   0.00000000      0.332623035      0.570429146      0.570703030      0.698101103      0.925980687      0.926200628       1.02752852       1.03920960       1.06706750       1.39166474       1.39166474       1.43654668       1.53224897       1.53383625       1.57593811       1.62025619       1.62030077       1.64303911       1.68970323       1.78031278       1.79393435       1.96079063       1.96375799       1.96589160       1.99140453       2.05682731       2.14246511       2.14329314       2.20094824       2.28747559       2.28831697       2.34086108       2.39132023       2.39631510       2.53979492       2.54238963       2.55587554       2.56473017       2.56846642       2.61108565       2.63310933       2.65607572       2.65719843       2.79934216       2.84207892       2.89427519       2.90263939       2.96254349       3.03418660       3.04049873       3.04870749       3.06667042       3.10865808       3.11829495       3.21605134       3.22288179       3.47524977       3.51564741       3.52284575       3.53421950       3.53703928       3.54607511       3.57137990       3.60784602       3.61340666       3.66823959       3.68525696       3.75963831       3.77286959       3.79046535       3.81031752       3.87486577       3.90807247       3.99763179       4.04738474       4.05307102       4.17766476       4.19086742       4.28967714       4.31096077       4.32607269       4.36086988       4.37740088       4.41066456       4.42972231       4.48771620       4.53168249       4.55188560       4.55806494       4.56472206       4.57345486       4.57618809       4.61669254       4.68454742       4.71728802       4.73077154       4.80464697       4.82126474       4.84888172       4.91892719       4.93712521       5.00464392       5.01661682       5.03427982       5.04177237       5.07558966       5.09932375       5.17115450       5.23693275       5.28277445       5.31344175       5.32790232       5.37418652       5.38997364       5.44234800       5.48461485       5.52779913       5.53685188       5.54884434       5.57089901       5.61384535       5.62710094       5.64301395       5.65244055       5.68642807       5.68981504       5.71540642       5.73574305       5.74068213       5.82516384       5.84659719       5.87468195       5.88199472       5.92124224       5.94659948       5.96041155       5.99459314       6.00501585       6.02957058       6.06369543       6.11095572       6.18674326       6.21286058       6.21343851       6.30835438       6.32281494       6.35878992       6.41519403       6.42473316       6.42916346       6.45727444       6.45835781       6.48859119       6.48946428       6.51501608       6.54168987       6.54256725       6.54777765       6.56480932       6.58441210       6.61947155       6.63338280       6.64453650       6.66606760       6.69736719       6.74151802       6.77238846       6.80137062       6.83443689       6.84963131       6.87567091       6.92153358       6.93695354       6.94595861       6.97209644       7.00068521       7.03192759       7.05783510       7.07894373       7.12483120       7.13190174       7.15974760       7.16021252       7.26613426       7.28322124       7.29993677       7.30131006       7.34607553       7.36845493       7.39174032       7.41569996       7.44578981       7.45467663       7.48786831       7.48786831       7.52830744       7.52923346       7.53836012       7.55958986       7.61199522       7.61329317       7.63676786       7.66046381       7.66084862       7.69969940       7.70049429       7.75449467       7.75884581       7.76456356       7.79312181       7.79891729       7.82903528       7.84445429       7.84713697       7.87911463       7.88054276       7.89162350       7.92713356       7.93356800       7.97467327       7.98838091       7.98969364       7.99077511       8.01481915       8.02461815       8.05359459       8.11525536       8.15888405       8.18194866       8.26522255       8.29055500       8.30326653       8.30733967       8.36353588       8.37703228       8.41618824       8.44197369       8.46482277       8.48587036       8.50947857       8.51673794       8.53389072       8.53475761       8.53997707       8.54791164       8.55341911       8.55788612       8.57620525       8.58287811       8.63909721       8.65198612       8.66422939       8.68157864       8.68403625       8.70953465       8.71765423       8.72848034       8.74534798       8.76357746       8.76543140       8.78251553       8.81213474       8.86568546       8.87068653       8.89328575       8.90464497       8.95592976       8.96438122       8.99744129       9.01952362       9.02196693       9.04509068       9.04961872       9.10066128       9.11446190       9.17056084       9.20360088       9.21959114       9.22597885       9.23228359       9.24012566       9.24193096       9.32628727       9.32845306       9.37575722       9.38165951       9.38935757       9.44959354       9.45052910       9.47001266       9.47456074       9.52258110       9.52609348       9.55986786       9.56173325       9.63054371       9.65457344       9.67781925       9.69323254       9.72652721       9.80623436       9.80794334       9.85101509       9.89244938       9.93347740       9.93550968       9.99547577       10.0115261       10.0194254       10.0328636       10.2024832       10.2060843       10.2496252       10.3381414       10.3451633       10.4937925       10.6326256    
   1.53202871E-02  0.332198650      0.569611728      0.570603311      0.699321568      0.925089300      0.925901771       1.02883554       1.03953469       1.06726468       1.39119208       1.39161885       1.43573916       1.53170049       1.53419411       1.57195961       1.61480236       1.62322128       1.64910007       1.69168961       1.78050697       1.79409313       1.94914889       1.96362078       1.97186339       1.99703562       2.05698562       2.14229488       2.14312434       2.19943070       2.28816795       2.28850031       2.33901763       2.39048314       2.39899158       2.53854847       2.54154634       2.54812622       2.56032896       2.57232809       2.61317420       2.63689303       2.65159559       2.65875459       2.80389094       2.84053469       2.88839483       2.90333295       2.95894909       3.02858877       3.03369641       3.04808545       3.07204223       3.11638451       3.13231707       3.21600890       3.22266054       3.45777225       3.51234603       3.51349044       3.51894474       3.53595042       3.56231999       3.56917334       3.61222577       3.63139248       3.67070723       3.69760752       3.74723625       3.76238537       3.78832531       3.79931998       3.87828970       3.92428660       3.98885870       4.05564928       4.06095743       4.17887163       4.19548750       4.27669764       4.30722427       4.32483244       4.35731554       4.37428856       4.41562796       4.42936325       4.48469162       4.53534031       4.53601027       4.56318474       4.56924295       4.58487415       4.58518600       4.62419033       4.66786003       4.72123528       4.74008179       4.80791616       4.81108856       4.83841324       4.90561533       4.93489552       5.01082182       5.01501799       5.04118681       5.06090689       5.06582355       5.10301208       5.16042900       5.23517466       5.28018522       5.30795479       5.32856512       5.37350845       5.38990879       5.46286106       5.49378586       5.52472067       5.52501488       5.55410242       5.57539558       5.61745119       5.61898994       5.64588928       5.65623045       5.68443489       5.68668079       5.72538614       5.73348999       5.75574541       5.80475235       5.82717276       5.86752558       5.87785769       5.92557049       5.95251417       5.97211361       6.00798273       6.01427841       6.01849556       6.06753349       6.10330963       6.17284775       6.20543432       6.21252728       6.30375576       6.32653046       6.34791136       6.41371632       6.43413782       6.43564939       6.44145346       6.47392607       6.49123096       6.49423695       6.51852846       6.53776836       6.54098129       6.56156206       6.57999229       6.58162832       6.61331844       6.62084293       6.65458155       6.68318605       6.68384123       6.73634529       6.76331139       6.81289816       6.81764174       6.84461212       6.86663055       6.92330551       6.92869282       6.95103645       6.98631239       7.01806974       7.03464317       7.05762386       7.07318354       7.11451197       7.13199043       7.17780542       7.17871380       7.26263571       7.26529503       7.29258776       7.29285908       7.33762550       7.36448193       7.39816809       7.42581987       7.44565487       7.45770788       7.47812891       7.49862003       7.51309299       7.52783442       7.55627012       7.55927277       7.59868717       7.61096954       7.63733244       7.65037346       7.65759468       7.69447231       7.69641590       7.76220751       7.77049065       7.77450657       7.79666710       7.81636667       7.81785631       7.82820129       7.85405350       7.87049770       7.87771225       7.88116026       7.92362404       7.92767429       7.96814680       7.99164104       7.99383545       8.00739002       8.01224327       8.03856277       8.07472801       8.10922909       8.17049789       8.19998932       8.24736786       8.27283478       8.29518032       8.30396652       8.37113190       8.38145638       8.42218494       8.44974613       8.46615410       8.47917747       8.50968075       8.51433086       8.51905632       8.52759552       8.53888893       8.54601479       8.55878258       8.56177616       8.59783173       8.59857655       8.62173939       8.64255238       8.65568066       8.68585205       8.69019508       8.69320202       8.72368813       8.73647785       8.74517250       8.76549053       8.76807117       8.76914215       8.78989124       8.84703350       8.88596821       8.88705921       8.90290928       8.96226120       8.97020721       8.97692299       9.03882599       9.03951073       9.04575634       9.04889011       9.08699036       9.13300610       9.16618061       9.19045639       9.22267628       9.22816658       9.24004650       9.25004196       9.26211929       9.30501175       9.30572605       9.36513138       9.36782265       9.37332344       9.43968010       9.44679070       9.46828175       9.47228432       9.50654602       9.50901031       9.55840397       9.55924320       9.61141014       9.63847065       9.66585541       9.67648506       9.70359230       9.80260563       9.80631924       9.83057880       9.87100887       9.92577553       9.92694378       9.97238541       9.99616814       10.0125999       10.0186539       10.1845741       10.1884203       10.2258511       10.3153076       10.3224554       10.4701195       10.6084547    
   3.06405742E-02  0.331172287      0.566784680      0.571213901      0.702684879      0.922285497      0.925666571       1.03212023       1.04013157       1.06786525       1.39036405       1.39149201       1.43357038       1.53054619       1.53522408       1.56205344       1.60544324       1.63066888       1.66021168       1.69640946       1.78071856       1.79441655       1.93589067       1.96349454       1.97409856       2.00786185       2.05717540       2.14210129       2.14300561       2.19566154       2.28921747       2.28940392       2.33558249       2.38913822       2.40538955       2.53659916       2.53665781       2.54070830       2.54863477       2.58220172       2.61087465       2.64644122       2.64787364       2.66314840       2.80732727       2.83667302       2.88169742       2.90757775       2.95416451       3.01693940       3.03395748       3.04921246       3.07603621       3.12677884       3.14678168       3.21609592       3.22266912       3.43987083       3.50107646       3.50162721       3.51233625       3.52560449       3.57568717       3.57941985       3.61724806       3.64781690       3.67091846       3.70925474       3.73412871       3.75488877       3.78775811       3.78929448       3.88162589       3.94098997       3.97945428       4.06471872       4.06897020       4.18028688       4.19903994       4.26177788       4.30463743       4.31684685       4.35762167       4.37194729       4.42447948       4.42803144       4.48144579       4.51958799       4.52875185       4.57434082       4.57473803       4.59112310       4.60133362       4.63378096       4.65137672       4.72638941       4.74791670       4.79499435       4.81052589       4.83474445       4.89269733       4.93367624       5.00269461       5.02373362       5.04638529       5.05702019       5.08152294       5.11066198       5.14703512       5.23627043       5.27243280       5.30319500       5.33039665       5.37687349       5.38996744       5.48299837       5.49358082       5.51255274       5.52070045       5.56840134       5.57776976       5.60339451       5.61977625       5.64628315       5.66468620       5.68242788       5.68918228       5.72404146       5.74795961       5.77017689       5.78529787       5.80761147       5.86053181       5.87330866       5.93002510       5.95906353       5.98276186       6.00143671       6.01132965       6.03395844       6.07879734       6.09548521       6.15757895       6.19875860       6.21261549       6.28454351       6.33077908       6.34990835       6.40994835       6.42229176       6.44377041       6.44497490       6.48071623       6.48970222       6.49952602       6.51900911       6.53644419       6.54557562       6.57420254       6.58283329       6.59681797       6.60422325       6.61153316       6.66847134       6.67303753       6.69944859       6.71984148       6.76698780       6.79481459       6.82604504       6.84324884       6.85703230       6.90719318       6.93511868       6.95726633       6.99782896       7.03416491       7.03830624       7.06066608       7.06453180       7.10978699       7.13173485       7.19627047       7.19655275       7.24116850       7.25276756       7.28685093       7.29589605       7.32910013       7.35974932       7.40187836       7.43384743       7.44390583       7.44957972       7.47817993       7.49460840       7.51788807       7.52180719       7.56239510       7.57418728       7.58928251       7.60308695       7.61860514       7.64097548       7.67355013       7.69352913       7.69415236       7.76559067       7.77540302       7.78698492       7.79752302       7.79976130       7.82130146       7.83136415       7.85390854       7.86361313       7.87782574       7.88340378       7.92010689       7.92160702       7.96275806       7.98587227       7.99636745       8.00256062       8.03511143       8.06070614       8.09612942       8.10347939       8.18161297       8.21557808       8.23155880       8.25256443       8.28803921       8.30258369       8.36577892       8.39879894       8.42343235       8.44537640       8.46808338       8.47342300       8.49358177       8.50391960       8.51389503       8.52862263       8.53979111       8.54845428       8.57170582       8.57266617       8.60334301       8.61591148       8.62011909       8.63290405       8.64646912       8.66742992       8.69604015       8.69620228       8.71277046       8.74377155       8.74461365       8.76459122       8.76743793       8.77672958       8.77771664       8.82698441       8.87843227       8.88705540       8.91898251       8.95606804       8.96843052       8.97572041       9.03413868       9.04144192       9.06577015       9.06649780       9.07504559       9.14433384       9.16884613       9.17208290       9.22233009       9.22664261       9.25483322       9.26491928       9.28286362       9.28406239       9.28476524       9.34289932       9.35776234       9.36457157       9.42398739       9.43765736       9.47282887       9.47570610       9.49057102       9.49210167       9.55633068       9.55696011       9.59276390       9.62150669       9.65421581       9.66082573       9.68071365       9.79438782       9.80478001       9.81487560       9.84939289       9.91789150       9.91838551       9.94929028       9.97638798       10.0062008       10.0092001       10.1666641       10.1707964       10.2020769       10.2924786       10.2997293       10.4464664       10.5842934    
   4.59608622E-02  0.329485774      0.562420905      0.572485268      0.707806051      0.918453515      0.925291777       1.03678095       1.04105484       1.06896079       1.38879693       1.39158368       1.43008685       1.52883160       1.53646219       1.54963827       1.59596002       1.63924885       1.67274272       1.70374179       1.78095555       1.79492211       1.92204571       1.96333289       1.97505033       2.02037716       2.05740786       2.14187407       2.14294910       2.19001532       2.29058123       2.29071999       2.33175206       2.38727236       2.41440749       2.52488565       2.53047681       2.53969908       2.53986621       2.58951640       2.60513878       2.64635372       2.65962005       2.66882634       2.80886412       2.83164096       2.87447286       2.91485286       2.94880104       3.00600696       3.03399563       3.05223274       3.07910585       3.13894653       3.16140056       3.21648455       3.22296500       3.42171025       3.48547554       3.48915029       3.50976825       3.51227117       3.58417630       3.59663653       3.62346172       3.66056442       3.66789079       3.71814060       3.72495675       3.74894214       3.78216219       3.78898430       3.88451266       3.95774722       3.97042608       4.07369471       4.07703257       4.18182182       4.20103884       4.24624205       4.30243254       4.30568314       4.36080933       4.37015009       4.42558813       4.43496799       4.47783804       4.50368118       4.51893282       4.58069324       4.58876467       4.59402800       4.61737585       4.63628864       4.64546776       4.73090935       4.75402117       4.78409863       4.80117226       4.83969355       4.88030815       4.93282604       4.99355602       5.03132915       5.04911518       5.05355167       5.09426689       5.12232351       5.13751364       5.23788404       5.26045370       5.29960442       5.33373308       5.38308239       5.39008045       5.48144245       5.49624014       5.50534010       5.52633524       5.57814598       5.58088493       5.59225416       5.61317539       5.64777470       5.67394686       5.68060064       5.69806147       5.72447634       5.76085806       5.76404333       5.78830147       5.78960037       5.85401487       5.86871481       5.93446445       5.96601295       5.98252821       5.99238348       6.01478863       6.05316114       6.08806801       6.09309864       6.14188004       6.19273520       6.21304131       6.26547003       6.31833220       6.36538696       6.40575981       6.40847063       6.44833279       6.45521688       6.47660828       6.47776842       6.51281595       6.52073336       6.53190851       6.55805731       6.57848215       6.59245777       6.59408140       6.60980225       6.61211443       6.66595221       6.68413591       6.69952202       6.71526289       6.77498627       6.77539062       6.82593155       6.84662962       6.85157776       6.89122152       6.94082594       6.96327114       7.00189209       7.04350805       7.04430628       7.05890703       7.07096004       7.10899115       7.13134766       7.20917702       7.21409321       7.21960258       7.24074459       7.28184748       7.30327845       7.32064152       7.35408115       7.40201855       7.43569994       7.43957615       7.44479418       7.47912359       7.47937346       7.51856136       7.53590345       7.55767202       7.58802032       7.58864832       7.59399891       7.60342216       7.63274145       7.68098640       7.69635820       7.70114756       7.76230860       7.77662277       7.78024340       7.78366423       7.81149435       7.82535839       7.82988548       7.85222340       7.86381865       7.87993097       7.89646244       7.91595221       7.91666889       7.95936775       7.96906471       8.00197506       8.00627899       8.05800533       8.08265972       8.09805012       8.11769390       8.19171619       8.20750713       8.23225689       8.23940182       8.28163910       8.30086803       8.36126709       8.41318512       8.42066097       8.42914486       8.46999741       8.47346020       8.47459030       8.49156094       8.51022816       8.52588367       8.54909611       8.55973434       8.58378124       8.58502865       8.58634758       8.62263870       8.63400936       8.63609695       8.64356422       8.64767265       8.69719410       8.69980335       8.69991684       8.73001862       8.74473667       8.75609303       8.76921940       8.78891659       8.79588604       8.80775642       8.87070370       8.88099861       8.93523121       8.94097710       8.97415924       8.98068810       9.02570057       9.03815365       9.06575680       9.08747101       9.08861351       9.14230728       9.15290737       9.18458271       9.22255898       9.22550774       9.26030445       9.26238346       9.26973724       9.28170872       9.30710316       9.32107830       9.34822750       9.35527134       9.40762520       9.42679214       9.47355461       9.47496891       9.47979832       9.48157120       9.55179024       9.55540371       9.57564449       9.60373402       9.64290047       9.64628792       9.65789509       9.77743053       9.80316067       9.80797577       9.82783127       9.90951920       9.90987206       9.92651081       9.95488930       10.0001125       10.0017738       10.1488161       10.1532068       10.1783600       10.2696724       10.2770491       10.4228077       10.5601282    
   6.12811483E-02  0.326903969      0.556944013      0.574119031      0.714143038      0.913901627      0.924876690       1.04211235       1.04230237       1.07091188       1.38670647       1.39165974       1.42557502       1.52669394       1.53640974       1.53710294       1.58794057       1.64757895       1.68569672       1.71330357       1.78129256       1.79563808       1.90793359       1.96320081       1.97564471       2.03327060       2.05774689       2.14182448       2.14274287       2.18293262       2.29162550       2.29240537       2.32858205       2.38483691       2.42510223       2.51331186       2.51741052       2.53731489       2.53889585       2.59247971       2.59804034       2.64875412       2.67244172       2.67652106       2.80686474       2.82785034       2.86707020       2.92431092       2.94328094       2.99599314       3.03358078       3.05692649       3.08167076       3.15203094       3.17580032       3.21740198       3.22378802       3.40341973       3.46922636       3.47649384       3.49860191       3.50708699       3.59188223       3.61375833       3.63123798       3.66019368       3.66649747       3.72130418       3.72475076       3.74400473       3.78077531       3.79223680       3.88669181       3.96240616       3.97424960       4.08217716       4.08495045       4.18349028       4.20065737       4.23086405       4.29517508       4.30042171       4.36469841       4.36877632       4.42198706       4.44594002       4.47298908       4.48958540       4.50861979       4.58640718       4.59573555       4.60391188       4.61689711       4.63825321       4.65855694       4.73112917       4.75798082       4.77842951       4.79002953       4.84682083       4.86852360       4.93081713       4.98637342       5.03783751       5.05016232       5.05246449       5.09072113       5.13694334       5.14324665       5.23884726       5.24609280       5.29662657       5.33860207       5.39023352       5.39097404       5.46596766       5.48398399       5.52146912       5.53159952       5.57368422       5.57913256       5.60004902       5.60289764       5.65279770       5.67830896       5.68382168       5.70960569       5.72767544       5.74025965       5.76870060       5.78085423       5.80436993       5.84878206       5.86436176       5.93886566       5.96309328       5.97316408       6.00096273       6.01825666       6.06783772       6.08520985       6.10873508       6.12634754       6.18727207       6.21368790       6.24678993       6.30376101       6.37086105       6.40124798       6.40653753       6.45123434       6.46145105       6.46677160       6.46971798       6.51171303       6.52109432       6.54129267       6.57070255       6.57476044       6.58313942       6.60831070       6.61815882       6.62188721       6.66661644       6.67946482       6.69988298       6.72920942       6.75527954       6.78581810       6.82109928       6.83496332       6.86395836       6.87661409       6.94574308       6.96880150       6.99546385       7.04839039       7.04879045       7.06302071       7.08777237       7.11074924       7.13083792       7.19776201       7.20335388       7.23007584       7.24552345       7.27888680       7.30925751       7.31476164       7.34745598       7.39920425       7.42063046       7.44282579       7.44873619       7.46431780       7.47389221       7.52112770       7.54564810       7.55424595       7.57507372       7.58104038       7.60533476       7.60968113       7.62608480       7.67897511       7.70168781       7.71707344       7.74715281       7.76158619       7.77881432       7.78235245       7.81510115       7.82144260       7.83740616       7.85420084       7.87058783       7.88478470       7.90899849       7.91322184       7.91375923       7.95168638       7.95936251       8.00810909       8.01056957       8.08082581       8.09083843       8.10624123       8.13922215       8.19050026       8.19746780       8.21569633       8.25566864       8.27674198       8.29818726       8.35779762       8.40709782       8.40992165       8.43178463       8.45298958       8.46502686       8.47493935       8.48559093       8.51102066       8.52216339       8.56374931       8.56546307       8.57110214       8.59835529       8.59999275       8.61167622       8.62772942       8.62975216       8.65171814       8.66465282       8.68244362       8.69987488       8.70171070       8.71582222       8.72572994       8.76608562       8.77065659       8.79214573       8.80450058       8.81641388       8.86274719       8.87427044       8.91454029       8.96340179       8.97934628       8.98488331       9.01428032       9.03447533       9.05977631       9.10868931       9.11071301       9.13424778       9.13672256       9.20343781       9.22280693       9.22483921       9.23807430       9.24329281       9.28136349       9.29771614       9.30028152       9.33210373       9.33852959       9.34524536       9.39183998       9.41547203       9.45823956       9.45868587       9.48563766       9.48761368       9.54238033       9.55366802       9.56328297       9.58533287       9.63167572       9.63275623       9.63545799       9.75670242       9.79981327       9.80490017       9.80795288       9.89806557       9.90166092       9.90631008       9.93288803       9.99432468       9.99524498       10.1310263       10.1356487       10.1546507       10.2468843       10.2543583       10.3991690       10.5359755    
   7.66014382E-02  0.323574483      0.551494420      0.576065183      0.721097171      0.909172595      0.924300909       1.04381371       1.04701197       1.07440162       1.38390851       1.39180434       1.42016065       1.52262568       1.52438927       1.53633511       1.58246636       1.65520692       1.69890463       1.72452211       1.78164136       1.79680634       1.89376676       1.96301734       1.97617662       2.04597855       2.05824137       2.14169621       2.14264250       2.17492294       2.29149127       2.29481864       2.32664084       2.38176346       2.43674040       2.50205636       2.50323153       2.53602171       2.53808069       2.59022450       2.59075952       2.65545321       2.67919803       2.69050813       2.80043602       2.82687449       2.85969949       2.93514037       2.93797898       2.98702884       3.03283858       3.06277418       3.08402109       3.16531849       3.18904829       3.21976113       3.22535419       3.38509941       3.45300508       3.46281886       3.48559761       3.50408792       3.59817028       3.63038039       3.64052558       3.64761639       3.66616368       3.71747541       3.73348737       3.74019074       3.78622937       3.79756498       3.88791180       3.95584345       3.99020290       4.09001684       4.09242535       4.18532276       4.19685698       4.21625328       4.28764296       4.29844284       4.36797333       4.36814022       4.41708994       4.45656013       4.46391249       4.48082781       4.49848032       4.58877945       4.60039568       4.60179663       4.62055874       4.65324163       4.67233849       4.72415590       4.75864983       4.78054476       4.78114653       4.85343695       4.85767984       4.92556286       4.98437977       5.04200220       5.05174828       5.05287933       5.07552767       5.15344191       5.15987539       5.23058319       5.23886538       5.29386854       5.34475231       5.39041615       5.39970160       5.44987345       5.47030258       5.53173018       5.53178072       5.56877995       5.58064699       5.58708143       5.61876392       5.65916109       5.67674541       5.69297838       5.71906757       5.71964025       5.73466635       5.75244427       5.79557037       5.81585693       5.84753513       5.86071682       5.94259691       5.94403458       5.98033142       6.00884962       6.02145720       6.06692982       6.09814215       6.10888863       6.12727642       6.18221807       6.21456623       6.22890997       6.28800058       6.36135197       6.39632416       6.42063427       6.44808769       6.44920206       6.46481848       6.47416115       6.50277376       6.51820898       6.55537748       6.57132483       6.57221603       6.58421040       6.62246418       6.62883854       6.63120127       6.66077232       6.67533112       6.71591854       6.73601818       6.74189854       6.79725027       6.81538582       6.82153082       6.86474848       6.87618351       6.94954681       6.97374058       6.98271370       7.05177355       7.05272579       7.07348728       7.10659456       7.11503887       7.13013124       7.17627811       7.18679857       7.24050808       7.25949907       7.28087807       7.30327034       7.32208681       7.34004498       7.39487267       7.40521669       7.44271469       7.44903088       7.45555782       7.46534157       7.52476835       7.53010368       7.55647659       7.57387733       7.57411098       7.61614466       7.61644125       7.63147736       7.67478037       7.70839453       7.72768831       7.72999287       7.74970436       7.77758026       7.78008318       7.80410671       7.82493734       7.85016251       7.85454655       7.88263369       7.89267874       7.90548372       7.90939474       7.92583323       7.93494749       7.96521711       8.01460266       8.01464272       8.08468819       8.10337639       8.12821960       8.16043663       8.17408371       8.18542576       8.21661854       8.26403141       8.28045750       8.29427338       8.35520267       8.39064121       8.39344501       8.43387127       8.44499874       8.44925880       8.47635174       8.48347759       8.51678848       8.52141857       8.54675198       8.57698631       8.58194065       8.59705257       8.61293507       8.61456490       8.61712456       8.62030220       8.66468048       8.66759300       8.68588066       8.69448757       8.69494629       8.71117306       8.71409893       8.76025772       8.77633572       8.78979874       8.82194614       8.83703995       8.85448742       8.86764240       8.89428139       8.98362541       8.98386288       8.98891068       9.00154781       9.03073120       9.05584049       9.11695766       9.12201595       9.13297462       9.13834381       9.21141052       9.21308136       9.22476292       9.22619915       9.23604012       9.26949978       9.30427265       9.31361675       9.32893562       9.33452511       9.35559368       9.37709618       9.40401649       9.44256306       9.44261169       9.49217129       9.49418926       9.52691174       9.55136108       9.55665684       9.56676102       9.61221123       9.62016582       9.62195492       9.73504448       9.78255081       9.80203629       9.80288506       9.87788677       9.89315033       9.89482307       9.91084385       9.98881721       9.98926830       10.1132669       10.1180983       10.1309938       10.2241068       10.2317181       10.3755236       10.5118122    
   9.19217244E-02  0.319328964      0.545736432      0.578674674      0.728114605      0.904690862      0.923807085       1.04559469       1.05078852       1.08002436       1.38038373       1.39193583       1.41405761       1.50950623       1.52163005       1.53290212       1.58041346       1.66242683       1.71210396       1.73669982       1.78206801       1.79850709       1.87979186       1.96279716       1.97664416       2.05806756       2.05888557       2.14140821       2.14276052       2.16664720       2.29021454       2.29762030       2.32627273       2.37794971       2.44839811       2.48961425       2.49127650       2.53508949       2.53715801       2.58309865       2.58478332       2.66496754       2.68426299       2.70559931       2.79137230       2.82754660       2.85293603       2.93295336       2.94656277       2.97961378       3.03202462       3.06930614       3.08619738       3.17790699       3.19923854       3.22533083       3.22847199       3.36680818       3.43685532       3.44823790       3.47327352       3.50097966       3.60306144       3.63176656       3.64481711       3.65059900       3.66474128       3.70944452       3.73473477       3.74891233       3.79594231       3.80498648       3.88813448       3.95112205       4.00524092       4.09702682       4.09910154       4.18730068       4.18911409       4.20321846       4.28427601       4.29649210       4.36755657       4.37058926       4.41089439       4.45065594       4.46559286       4.47860384       4.48865652       4.58758259       4.58789635       4.60878897       4.63618231       4.66659784       4.68621159       4.71234894       4.75551462       4.77716064       4.78738737       4.84847736       4.85844183       4.91714430       4.98849249       5.04202986       5.05355835       5.05639935       5.05769587       5.17069674       5.17898083       5.21497297       5.23817825       5.29116917       5.35151339       5.39074087       5.40810299       5.43452549       5.45675087       5.52604580       5.52759981       5.56589222       5.57845354       5.59353542       5.63459587       5.66516256       5.67483521       5.69706535       5.70500374       5.72017336       5.73791742       5.75129700       5.80855370       5.81880188       5.85506153       5.85875750       5.92362356       5.94761515       5.98716927       6.01618433       6.02386713       6.06180668       6.09326792       6.11581802       6.14451075       6.17743635       6.21260023       6.21578121       6.27117062       6.34799433       6.39065123       6.43383646       6.43798065       6.44107819       6.46477413       6.48199654       6.49316549       6.51159954       6.55656719       6.56398392       6.58129692       6.59288263       6.62938070       6.63736963       6.64126968       6.65558052       6.68872118       6.71742678       6.73239326       6.75306606       6.80571890       6.80858946       6.80955935       6.85736084       6.88671923       6.95099735       6.96976042       6.97800827       7.05491352       7.05808067       7.08352423       7.12268543       7.12427139       7.12936306       7.15526485       7.16997337       7.24285555       7.27111626       7.28956223       7.29836130       7.33209372       7.33243942       7.38976049       7.38983870       7.43616152       7.43686771       7.45864344       7.46212435       7.51162243       7.52506256       7.53933525       7.57546902       7.58627510       7.61625338       7.62877178       7.64849949       7.66928053       7.70638657       7.71664762       7.72349930       7.75926781       7.76466703       7.78136873       7.80060196       7.82594347       7.84548378       7.87223625       7.89357042       7.90116215       7.90321159       7.90370941       7.92093945       7.93562460       7.97831249       8.01813602       8.02139282       8.07740021       8.12471199       8.15042877       8.15939426       8.16562748       8.18283749       8.22429943       8.26087475       8.28895855       8.29578590       8.35165882       8.37394714       8.37720394       8.41619778       8.43187523       8.45412827       8.47812653       8.47988892       8.52159023       8.52340412       8.53294945       8.57294655       8.59069347       8.59341049       8.61062431       8.61337090       8.62860394       8.63173103       8.64976311       8.67170429       8.67220402       8.68959236       8.70867348       8.71452999       8.71554279       8.74452400       8.78651905       8.79541588       8.83883667       8.84709454       8.85398483       8.86499691       8.87495518       8.98030472       8.98666382       8.99352551       9.00889301       9.02723694       9.05230141       9.10287285       9.11812496       9.15508270       9.15723610       9.19101334       9.19508362       9.22677898       9.22680759       9.24768639       9.25198460       9.31299496       9.31881523       9.32427788       9.33321667       9.36375046       9.37919617       9.39253998       9.42697430       9.42704678       9.49804783       9.50086689       9.50980759       9.54444981       9.55179691       9.55212212       9.58982754       9.60847664       9.61216640       9.71308708       9.76094627       9.80045319       9.80121899       9.85521030       9.88313484       9.88586426       9.89013767       9.98353863       9.98366928       10.0955830       10.1004295       10.1075115       10.2013817       10.2090712       10.3518925       10.4876537    
