   0.00000000      0.417708158      0.469012052      0.721472204      0.874424756      0.976530373       1.05044389       1.13933444       1.16486704       1.18997860       1.36487293       1.36558604       1.47263455       1.51542914       1.63637531       1.66341078       1.70628631       1.73961616       1.77666342       1.81249046       1.87300682       1.93821442       1.99856448       2.02502799       2.06299424       2.09675670       2.09813333       2.20645452       2.22810483       2.29496193       2.34505129       2.35576105       2.42046285       2.43315077       2.52136207       2.53177619       2.54066229       2.54518461       2.57101369       2.59914255       2.67898774       2.70357060       2.77800488       2.86364198       2.91039014       2.93356609       2.95088458       2.97938609       3.00088358       3.06715703       3.13447642       3.14639735       3.17706060       3.22029805       3.23341060       3.32898641       3.34234476       3.39535260       3.39717913       3.45187664       3.52104402       3.53103280       3.57558608       3.59940886       3.63582492       3.72040510       3.73528719       3.78565240       3.82082152       3.85254884       3.89055037       3.95101714       3.96660185       3.98384929       4.03234625       4.06887245       4.07699633       4.10935497       4.11449051       4.15299034       4.24779415       4.27601528       4.32352161       4.37866831       4.46481466       4.46898460       4.49352217       4.53751945       4.56136703       4.57351446       4.60124588       4.64928770       4.66850853       4.67840815       4.70901537       4.75888777       4.78277206       4.81579065       4.84833956       4.87611914       4.91016674       4.96737242       4.97714663       5.01568460       5.01916361       5.07147837       5.08835506       5.13911438       5.15312624       5.20546007       5.21972799       5.28395987       5.30374956       5.39246178       5.40180111       5.42867947       5.43606520       5.45259094       5.46370840       5.51780081       5.53862333       5.55789089       5.60374928       5.61541462       5.69043350       5.70925188       5.72903442       5.73251104       5.73919773       5.76941681       5.78919888       5.85140181       5.90283442       5.92021370       5.92183590       5.96940660       6.01532936       6.03095770       6.06259441       6.06664371       6.07801199       6.10401773       6.12593555       6.15360355       6.16727066       6.21311617       6.21686649       6.25961256       6.26671553       6.36581993       6.37896109       6.42889357       6.42938709       6.47076035       6.49741125       6.51158094       6.51304865       6.53945065       6.54354334       6.61494732       6.64109850       6.64510727       6.68525600       6.69051075       6.71198559       6.76663876       6.78338385       6.79713535       6.81176329       6.83861589       6.84086323       6.87082338       6.91823006       6.92632627       6.98042154       6.99036407       7.02026844       7.02486229       7.05476522       7.05588341       7.07931662       7.11168957       7.13445902       7.18737507       7.19352245       7.19783354       7.25934458       7.29582453       7.30837917       7.36008167       7.40305185       7.41968727       7.42883158       7.43628311       7.44012928       7.46407318       7.48013687       7.51992893       7.52044773       7.53290892       7.54522181       7.54703856       7.55876017       7.56160975       7.61435604       7.61530018       7.66367102       7.66656208       7.74600792       7.75431967       7.79997301       7.81295586       7.83227968       7.83739758       7.85273886       7.89607143       7.89763594       7.95096016       8.00421524       8.02742672       8.05725288       8.05789948       8.09099007       8.09673691       8.11663437       8.16121387       8.16445541       8.19207859       8.19532108       8.20477104       8.21340466       8.23288059       8.23507500       8.24601555       8.26112461       8.26576233       8.29168701       8.35290241       8.35574818       8.38129711       8.40472126       8.42122269       8.45302868       8.45896339       8.48148251       8.53407574       8.54134178       8.55871582       8.55971622       8.57576561       8.59978390       8.62362576       8.62622452       8.67600441       8.67799282       8.72422409       8.73010635       8.77539635       8.79045010       8.80073929       8.85459137       8.86573315       8.89002037       8.89303398       8.90031719       8.91696835       8.93675232       8.94014263       8.99961090       9.00396156       9.02751637       9.02834988       9.04193974       9.04440689       9.10989666       9.11280632       9.14630699       9.16416454       9.16817474       9.18528938       9.18545914       9.18869495       9.21409321       9.22718143       9.23148632       9.24705601       9.30584431       9.34224510       9.40277386       9.43124962       9.43944168       9.44183254       9.47733879       9.48824501       9.48870754       9.54133987       9.55928802       9.58529472       9.59131813       9.60277462       9.60365009       9.64800739       9.65071487       9.70786762       9.71438026       9.79393387       9.80483150       9.88508034       9.88900661       9.90976715       9.91376305       10.1187706       10.1198263       10.1379375       10.1418858       10.2009525       10.2976522       10.3013897    
   1.08330781E-02  0.418026239      0.469090194      0.721207678      0.874573767      0.975417256       1.05016708       1.14072585       1.16346419       1.19128990       1.36516237       1.36562812       1.47275090       1.51543665       1.63588178       1.66369784       1.70625472       1.73807502       1.77828825       1.81270432       1.87160575       1.93962419       1.99404228       2.02838039       2.06299710       2.09418058       2.10183215       2.20474029       2.22940898       2.29406929       2.34585428       2.35618496       2.42042875       2.43319654       2.51882935       2.53232956       2.54064560       2.54512262       2.57212019       2.60037255       2.67841506       2.70360565       2.77854300       2.86347151       2.90993142       2.93351436       2.95092130       2.97774911       3.00153494       3.06787133       3.13107061       3.14845538       3.17762113       3.22095823       3.23414660       3.32765055       3.34358311       3.38413000       3.40850449       3.45212126       3.51938415       3.53291392       3.57455659       3.60075378       3.63567734       3.72025013       3.73522830       3.78554225       3.81898427       3.85407782       3.89043021       3.94934845       3.96748304       3.98222613       4.03285742       4.06487846       4.08199120       4.10880423       4.11489344       4.15437937       4.24600840       4.27779245       4.32340622       4.37800455       4.46420145       4.46979952       4.49394894       4.53780556       4.55766392       4.57751799       4.60083723       4.64814425       4.66772032       4.67954206       4.71011019       4.75870752       4.78236532       4.81639624       4.84637117       4.87761307       4.90999269       4.96497869       4.98070145       5.00473738       5.02984905       5.06467581       5.09547043       5.13152170       5.16074085       5.20461941       5.21939468       5.28440857       5.30408049       5.39103699       5.39890051       5.42441034       5.43817663       5.45915461       5.46401024       5.51796770       5.53864431       5.55805206       5.59978771       5.61928988       5.68683434       5.70802593       5.73055696       5.73425055       5.73828793       5.77064514       5.78982067       5.85148239       5.90258503       5.91758108       5.92193985       5.97253466       6.00883627       6.03498507       6.05469847       6.07369852       6.07903719       6.10525131       6.12238026       6.15703106       6.16720343       6.21313524       6.21665239       6.25806952       6.27030277       6.35899782       6.38258171       6.42161322       6.43949842       6.46930981       6.49629402       6.51172352       6.51466513       6.54043913       6.54365396       6.61478758       6.63276482       6.65356731       6.68232965       6.69239330       6.71314859       6.76253080       6.78727818       6.79349613       6.81546450       6.83412457       6.84008551       6.87492895       6.91250324       6.93297815       6.97180605       6.99735022       7.01520252       7.02606010       7.05244064       7.06242514       7.07856464       7.11260414       7.13442993       7.17988205       7.19885683       7.20091105       7.25892591       7.29185629       7.31253624       7.36051750       7.39863491       7.41633272       7.42728043       7.43790627       7.44574738       7.46153641       7.48426723       7.51475000       7.52171993       7.53575373       7.53864193       7.55112123       7.55617046       7.56852579       7.60866928       7.62158060       7.65875435       7.67168951       7.74224472       7.75797510       7.79962349       7.81005812       7.82980967       7.83474159       7.86101246       7.88485479       7.90895224       7.95016384       7.99952316       8.03063679       8.04889393       8.06805229       8.08240700       8.10214138       8.11907387       8.15195751       8.17323494       8.18927002       8.19536781       8.19851398       8.22276688       8.22718716       8.23242569       8.25280857       8.26030731       8.26281357       8.29823589       8.34300900       8.36555195       8.37809563       8.40241337       8.42708015       8.44229126       8.46719265       8.48414040       8.53256226       8.54147339       8.55617523       8.55896950       8.57965851       8.59975624       8.61266518       8.63816071       8.66689396       8.68678379       8.72035027       8.73362923       8.77600288       8.78592777       8.80535507       8.84800053       8.87210083       8.87785339       8.89625454       8.90574551       8.92096806       8.92380142       8.95323372       8.98688030       9.01151085       9.01670170       9.03108788       9.04393768       9.05561066       9.10374451       9.11893845       9.14280987       9.15458584       9.17217159       9.18133259       9.18567467       9.20033455       9.20928097       9.22234249       9.24061394       9.24897289       9.30346012       9.34389496       9.39923000       9.42591000       9.43693447       9.45244408       9.47337341       9.47897053       9.50351810       9.54085255       9.55863667       9.57666969       9.58953571       9.60128784       9.61678696       9.64157581       9.65731430       9.69400692       9.72823620       9.79146385       9.80737400       9.87259865       9.89834023       9.90238094       9.92442322       10.1108284       10.1271801       10.1308727       10.1491499       10.2012968       10.2890110       10.3101549    
   2.16661561E-02  0.419084340      0.469537079      0.720531285      0.875018775      0.972103298       1.04928815       1.14475858       1.15981138       1.19450974       1.36578143       1.36606765       1.47314131       1.51552594       1.63450551       1.66445529       1.70612800       1.73405516       1.78252923       1.81331146       1.86772609       1.94353378       1.98417068       2.03481650       2.06311154       2.09177351       2.10751104       2.20046663       2.23244977       2.29160404       2.34808803       2.35742640       2.42034793       2.43321562       2.51342869       2.53159022       2.54067707       2.54579806       2.57516479       2.60373092       2.67679358       2.70371270       2.78015566       2.86294580       2.90851307       2.93341708       2.95087290       2.97381759       3.00271559       3.06985235       3.12434626       3.15115952       3.17957783       3.22273517       3.23651576       3.32462406       3.34631300       3.37219691       3.42074919       3.45286942       3.51608062       3.53680515       3.57200336       3.60411501       3.63536096       3.71977663       3.73507786       3.78538704       3.81422162       3.85758114       3.89004540       3.94556332       3.96855474       3.97812510       4.03332186       4.06172705       4.08735037       4.10871315       4.11651802       4.15802670       4.24178171       4.28204346       4.32301092       4.37614346       4.46255207       4.47201872       4.49514818       4.53856659       4.55156088       4.58420658       4.60001898       4.64513254       4.66566610       4.68251371       4.71285963       4.75828600       4.78117323       4.81810570       4.84171343       4.88045454       4.90999794       4.96135855       4.98715210       4.99273348       5.04055262       5.05468225       5.10729074       5.11984825       5.17260504       5.20225430       5.21838474       5.28556538       5.30514336       5.38324118       5.39783812       5.41301155       5.44680166       5.46520424       5.47063065       5.51850033       5.53868198       5.55848408       5.59281588       5.62598658       5.67858171       5.70453310       5.72876835       5.73799658       5.74162769       5.77301931       5.79213619       5.85171509       5.90188932       5.90983868       5.92375660       5.98010588       5.99751568       6.03251076       6.05505466       6.07173681       6.08691835       6.10836697       6.11674070       6.15970516       6.17107916       6.21159410       6.21755219       6.25725412       6.27714729       6.34723759       6.38248539       6.42136860       6.45041704       6.46517134       6.49425507       6.51223755       6.51798391       6.54296684       6.54435921       6.61424923       6.62304592       6.66378689       6.67716312       6.69474554       6.71632385       6.75471592       6.78585815       6.79549360       6.82043505       6.82631683       6.83801413       6.88210917       6.90664053       6.94185352       6.96047163       6.99808598       7.01138401       7.02804041       7.05175495       7.07033110       7.07881165       7.11507750       7.13442612       7.17009115       7.20166302       7.21035957       7.25779819       7.28508520       7.31991482       7.36127090       7.39002180       7.40744162       7.42583179       7.43922377       7.45659685       7.45911121       7.49195290       7.50719357       7.52123404       7.53250504       7.53979778       7.54776907       7.56341028       7.57746792       7.60363865       7.62833786       7.65325642       7.67806149       7.73605394       7.76385927       7.79829168       7.80285597       7.81976652       7.83974314       7.87295723       7.87457085       7.92078304       7.94791126       7.98992300       8.03245640       8.04650307       8.06851101       8.08166885       8.10377693       8.12600803       8.14227962       8.17756844       8.18143177       8.19494057       8.19962311       8.21640491       8.22801971       8.23803043       8.24602318       8.26552105       8.26847553       8.31017303       8.33204174       8.36941242       8.37679863       8.40058231       8.42839241       8.43844700       8.47237301       8.49323273       8.52858925       8.54010773       8.55309010       8.55762005       8.58563423       8.59824276       8.60509968       8.65160942       8.65674973       8.69572639       8.71472168       8.73855495       8.77710438       8.77931786       8.81288910       8.83755875       8.86482811       8.88178444       8.88886929       8.90944862       8.92000198       8.92877102       8.96792984       8.97217846       8.99495029       9.01913548       9.03149223       9.05888367       9.06879520       9.09633160       9.12583637       9.13101959       9.15120316       9.15828800       9.18318653       9.19659901       9.19872475       9.21328735       9.22015381       9.25080681       9.25574875       9.29744148       9.34737968       9.39167118       9.41382217       9.44244385       9.45810032       9.46497917       9.48341942       9.51863194       9.53929806       9.55456829       9.56940937       9.57634068       9.61381340       9.63032436       9.63430691       9.66523075       9.67742252       9.74482441       9.78667927       9.81227303       9.85815334       9.88713074       9.91547012       9.93718433       10.1017542       10.1225033       10.1345348       10.1580162       10.2024069       10.2789240       10.3206663    
   3.24992351E-02  0.420692801      0.470393568      0.719256461      0.875766277      0.966749370       1.04815316       1.15091312       1.15504432       1.19871473       1.36605608       1.36747313       1.47376728       1.51560760       1.63236332       1.66554570       1.70592237       1.72862947       1.78830862       1.81432915       1.86217260       1.94923127       1.97231317       2.04104114       2.06330323       2.08993530       2.11480308       2.19483519       2.23612642       2.28789449       2.35139728       2.35948157       2.42015696       2.43327856       2.50660276       2.52917886       2.53917599       2.54855013       2.57955909       2.60879302       2.67424798       2.70387840       2.78271222       2.86208582       2.90591884       2.93327498       2.95080709       2.96886325       3.00360918       3.07256818       3.11671066       3.15256643       3.18288088       3.22512627       3.24063134       3.32075715       3.34957743       3.36065102       3.43276930       3.45430970       3.51260066       3.54102778       3.56908107       3.60876513       3.63475633       3.71897793       3.73480916       3.78501606       3.80788636       3.86156273       3.88973689       3.94100213       3.96702456       3.97351408       4.03275919       4.06290054       4.08740950       4.11111498       4.12080050       4.16307163       4.23663378       4.28702211       4.32265759       4.37335682       4.46015072       4.47515488       4.49687338       4.53941488       4.54615402       4.58858919       4.60132074       4.64103270       4.66297150       4.68651772       4.71632910       4.75802183       4.77930069       4.82060337       4.83617163       4.88195896       4.91146612       4.95830107       4.97922850       4.99645281       5.03821754       5.05702162       5.10708904       5.12057972       5.18454790       5.19912195       5.21667290       5.28691530       5.30720806       5.37163973       5.39917135       5.40070915       5.45510721       5.46899223       5.48262072       5.51949406       5.53883743       5.55915976       5.58525896       5.63295603       5.66870308       5.69965410       5.72284746       5.74079847       5.75025702       5.77494287       5.79679823       5.85202694       5.89949131       5.90112543       5.92666769       5.98466396       5.99009514       6.02243042       6.06044579       6.07000160       6.08906174       6.11220932       6.11748028       6.15733290       6.18017626       6.20793009       6.22025681       6.25892544       6.28506041       6.33453655       6.37514544       6.42868853       6.45836020       6.46147680       6.49263191       6.51337290       6.52130651       6.54402018       6.54837799       6.61230946       6.61488199       6.67137957       6.67393446       6.69653749       6.72091198       6.74608707       6.77797031       6.80380869       6.81126165       6.83155823       6.83474684       6.88475466       6.90700006       6.94231558       6.95813942       6.98716784       7.01070738       7.03417873       7.05200577       7.06934118       7.08830404       7.11855459       7.13472462       7.16064405       7.20559692       7.21918678       7.25641108       7.27854967       7.32776117       7.35969830       7.38335848       7.39691877       7.42199087       7.43877077       7.45940685       7.46893072       7.49564123       7.50259829       7.52079010       7.52893448       7.53764868       7.55072355       7.57152033       7.58569050       7.60116816       7.63349009       7.64998484       7.68439102       7.72956991       7.76976013       7.79234505       7.79501295       7.81333113       7.84531927       7.86196995       7.88850594       7.93073225       7.94557762       7.97919130       8.02761364       8.05132103       8.05710888       8.09384727       8.10184669       8.12742615       8.14110088       8.16415310       8.18433094       8.19345665       8.20252895       8.21148682       8.22603512       8.23189831       8.25254631       8.27160168       8.27999496       8.31753540       8.32584190       8.35916424       8.38731670       8.40060043       8.41460705       8.45109749       8.47443581       8.50595570       8.52242184       8.53653240       8.55260181       8.55575180       8.58241653       8.60113716       8.60495090       8.64656353       8.66525078       8.70099640       8.71185303       8.74300575       8.77068329       8.78133011       8.82008743       8.82691002       8.85254765       8.88000965       8.89192009       8.89579487       8.93437290       8.93756485       8.95750809       8.97827911       8.98273659       9.00746918       9.04602337       9.07225323       9.08338356       9.08885956       9.11519909       9.13382435       9.14290810       9.15195751       9.17783642       9.18932915       9.21227074       9.21407604       9.22983074       9.25751114       9.26818371       9.28945160       9.34981537       9.38455582       9.40116405       9.44351959       9.44835186       9.47667694       9.49092770       9.53378773       9.53618717       9.54602337       9.56189823       9.56915951       9.62493420       9.62860775       9.64415932       9.66068554       9.67337227       9.76149273       9.78138351       9.81769085       9.84362221       9.87536335       9.92909336       9.95029449       10.0920811       10.1144676       10.1414185       10.1664972       10.2044983       10.2690086       10.3313141    
   4.33323123E-02  0.422903866      0.471566409      0.717564225      0.876817286      0.959634006       1.04701698       1.14964962       1.15873790       1.20330679       1.36645651       1.36945236       1.47466218       1.51570058       1.62967002       1.66682017       1.70547652       1.72253954       1.79493165       1.81570947       1.85551894       1.95606327       1.95950234       2.04620862       2.06357050       2.08841801       2.12367034       2.18844438       2.23978257       2.28330731       2.35542822       2.36227679       2.41994071       2.43335009       2.49906945       2.52607870       2.53662229       2.55244637       2.58478880       2.61496830       2.67103124       2.70407534       2.78610063       2.86092544       2.90179777       2.93315244       2.95075011       2.96420527       3.00356889       3.07528329       3.10891724       3.15325260       3.18686819       3.22812009       3.24620485       3.31640792       3.34939194       3.35339546       3.44379926       3.45705366       3.50931334       3.54473758       3.56681347       3.61401296       3.63401723       3.71786523       3.73442936       3.78449988       3.80074048       3.86456180       3.89004636       3.93600607       3.96239281       3.96891999       4.03241825       4.06666565       4.08407354       4.11368179       4.12883425       4.16875315       4.23154497       4.29143238       4.32289410       4.37004900       4.45724297       4.47863960       4.49894476       4.53814363       4.54424286       4.58755779       4.60759974       4.63638353       4.66013575       4.69094086       4.71925116       4.75855350       4.77695417       4.82316303       4.83115625       4.88069296       4.91519403       4.95492935       4.96831656       5.00486612       5.02757502       5.06734467       5.09576559       5.13309002       5.19109297       5.20070124       5.21426058       5.28802633       5.31040525       5.35907030       5.38682365       5.40290785       5.45928812       5.47757339       5.49403811       5.52125692       5.53920126       5.55991602       5.57764482       5.63917780       5.65906286       5.69398260       5.71570730       5.74339724       5.75848436       5.77706194       5.80338717       5.85238791       5.88862610       5.89965630       5.93036222       5.97246265       5.99743366       6.01387501       6.05668211       6.07451391       6.08662844       6.11562300       6.12558508       6.15461111       6.18885040       6.20432854       6.22410631       6.26284552       6.29325485       6.32173777       6.36463594       6.43860149       6.45183945       6.47031212       6.49153900       6.51544809       6.52440071       6.54470015       6.55379629       6.60479307       6.61300611       6.66531897       6.68366480       6.69827366       6.72613907       6.73744774       6.76958990       6.79928923       6.81229734       6.82890701       6.84061527       6.88179159       6.91086531       6.93572283       6.96472979       6.97563219       7.00712252       7.03972530       7.05446768       7.06641674       7.10042429       7.12208796       7.13516665       7.15284300       7.20962954       7.22648144       7.25536966       7.27356339       7.33478022       7.35315037       7.38284636       7.38592529       7.41572475       7.43776894       7.46024418       7.48004627       7.48934746       7.50611782       7.52394390       7.52649593       7.53431034       7.55597019       7.57944393       7.58959961       7.60496283       7.63339949       7.65262604       7.69045067       7.72328424       7.77507305       7.77969170       7.78964233       7.81089354       7.84753656       7.85485029       7.90271473       7.93118954       7.95057583       7.96866560       8.02189064       8.04197121       8.06042862       8.09696674       8.10746384       8.12080860       8.14768696       8.15228653       8.18110371       8.18847466       8.20183945       8.21753693       8.22055054       8.22519588       8.26637840       8.27793980       8.29202080       8.30842209       8.33152866       8.35261822       8.39475441       8.40082836       8.40495872       8.46391678       8.47607422       8.51334381       8.52060986       8.53273106       8.54983521       8.55578709       8.57448483       8.60647297       8.60988522       8.63673592       8.67879200       8.69746685       8.71697521       8.74641895       8.76385403       8.78560925       8.81332970       8.82932186       8.84140015       8.87089443       8.88196754       8.90272522       8.94198895       8.94688129       8.94950008       8.96167469       8.99553108       8.99778652       9.06060505       9.08112526       9.08413601       9.09827232       9.10079098       9.12852669       9.14114285       9.15222168       9.16820908       9.18328857       9.21133232       9.22803783       9.24302006       9.26425171       9.27948475       9.28278637       9.34764671       9.38147831       9.38832855       9.42889118       9.45352840       9.48851013       9.50084496       9.52876186       9.53921127       9.54839420       9.54962730       9.57003784       9.61945343       9.63990116       9.64407635       9.65786839       9.68164921       9.77488518       9.77926445       9.82276344       9.82947922       9.86389542       9.94245243       9.96375751       10.0819244       10.1067772       10.1478748       10.1740904       10.2077980       10.2594490       10.3420601    
   5.41653894E-02  0.425835431      0.473211735      0.715418458      0.878080368      0.951092899       1.04598033       1.14391303       1.16779435       1.20791531       1.36702037       1.37210548       1.47579193       1.51588404       1.62658024       1.66804910       1.70478940       1.71625817       1.80199361       1.81731308       1.84842420       1.94615352       1.96361482       2.05019450       2.06394625       2.08709574       2.13394475       2.18161988       2.24322867       2.27809787       2.35990095       2.36578345       2.41956019       2.43342543       2.49109817       2.52279282       2.53364730       2.55668116       2.59052539       2.62179995       2.66727352       2.70430136       2.79014993       2.85950303       2.89605927       2.93320727       2.95048475       2.96020412       3.00266767       3.07715893       3.10119224       3.15441346       3.19052362       3.23187041       3.25276566       3.31155944       3.33946633       3.35688925       3.45132661       3.46357155       3.50636744       3.54675627       3.56650710       3.61947823       3.63323140       3.71650052       3.73389864       3.78371501       3.79319739       3.86543131       3.89167833       3.93032432       3.95717072       3.96280313       4.03356552       4.06805420       4.08307981       4.11599255       4.13847542       4.17468643       4.22709131       4.29420424       4.32444334       4.36651134       4.45389795       4.48207235       4.50108910       4.53484297       4.54592085       4.58405113       4.61606789       4.63150024       4.65745401       4.69536686       4.72065926       4.76045847       4.77423334       4.82260561       4.83003044       4.87728691       4.92022324       4.94786119       4.96245956       5.00927019       5.02091312       5.07356787       5.08914900       5.14510107       5.18800688       5.21098328       5.21210384       5.28871441       5.31446457       5.34633303       5.37355042       5.40680647       5.46095276       5.48872662       5.50385761       5.52454853       5.53993797       5.56050682       5.57023335       5.64076471       5.65402603       5.68802595       5.70814133       5.74477196       5.76422071       5.78174162       5.81101084       5.85266638       5.87733126       5.89819384       5.93419647       5.96033669       5.99338961       6.01750374       6.04938841       6.07042503       6.09337854       6.11829519       6.13295603       6.15542984       6.19086742       6.20627308       6.22919273       6.26829815       6.30000114       6.31041479       6.35352325       6.43981075       6.45376778       6.47751904       6.49081755       6.51848793       6.52777433       6.54563904       6.55865479       6.59830713       6.61183214       6.65912914       6.69184256       6.70109606       6.72719574       6.73348331       6.76073265       6.78751564       6.81847906       6.82439995       6.84926128       6.87769079       6.90622807       6.93862104       6.95819759       6.97648096       7.00365162       7.03922224       7.05595160       7.07002687       7.11185360       7.12457943       7.13325024       7.15087795       7.21244955       7.23122501       7.25497723       7.27208805       7.33501768       7.34893608       7.37515879       7.38659382       7.40814018       7.43693590       7.45879269       7.47711325       7.49533319       7.50939846       7.52262974       7.53165531       7.53328705       7.56063128       7.58579779       7.59223843       7.61324549       7.63004875       7.65983915       7.69560385       7.71784782       7.76583195       7.77864504       7.78425598       7.81059456       7.83940411       7.85875368       7.91594267       7.92444801       7.95797682       7.96246815       8.01680660       8.02868843       8.06563568       8.09205818       8.11222076       8.12344933       8.13572693       8.15838051       8.17143917       8.18545914       8.19728661       8.21397686       8.22145844       8.23243237       8.27979755       8.28487206       8.29586792       8.30614948       8.32536030       8.35794449       8.38554764       8.40408230       8.41075039       8.47355366       8.48086262       8.50442886       8.52879524       8.53415012       8.54391956       8.55647945       8.56954098       8.60838604       8.61813831       8.62865543       8.68896675       8.69432735       8.72378922       8.74666405       8.76034260       8.79061127       8.80112553       8.82916641       8.83845043       8.86041927       8.87054253       8.91303539       8.92777252       8.94473457       8.95624256       8.96390915       8.98417187       9.01241112       9.07340717       9.07484341       9.08387375       9.09523678       9.11339664       9.11672306       9.14767551       9.15359974       9.15693569       9.17819214       9.20929146       9.24332142       9.25612926       9.26953793       9.27269650       9.29598713       9.34014130       9.37527752       9.38330269       9.41440296       9.45831490       9.50035286       9.51166248       9.51816177       9.53385258       9.53732872       9.56435490       9.57181454       9.61280727       9.62736320       9.65276337       9.67162132       9.69013500       9.77008915       9.79515171       9.81378746       9.82907200       9.85301018       9.95554352       9.97756004       10.0714436       10.0993643       10.1538048       10.1803341       10.2124567       10.2505360       10.3529110    
   6.49984702E-02  0.429433972      0.474971443      0.712830186      0.879629910      0.941299260       1.04510987       1.13805878       1.17768478       1.21257031       1.36778510       1.37517548       1.47718585       1.51611102       1.62320626       1.66914749       1.70331752       1.71051037       1.80927789       1.81884372       1.84149265       1.93259513       1.97146833       2.05317760       2.06451106       2.08588600       2.14525771       2.17443871       2.24634409       2.27254653       2.36466861       2.36991262       2.41910768       2.43348265       2.48276591       2.51961255       2.53074074       2.56096530       2.59643817       2.62886453       2.66328692       2.70470047       2.79466653       2.85778093       2.88879037       2.93325210       2.95008683       2.95745897       3.00078654       3.07741022       3.09412003       3.15666938       3.19324231       3.23659825       3.25968146       3.30612993       3.33099604       3.36055851       3.45488644       3.47415423       3.50391769       3.54629517       3.56905699       3.62437987       3.63301873       3.71483779       3.73320365       3.78256273       3.78552437       3.86389852       3.89471960       3.92346954       3.95144510       3.95676231       4.03598595       4.06358576       4.08806610       4.11848116       4.14770460       4.18085527       4.22375917       4.29484606       4.32778406       4.36295176       4.45033741       4.48483372       4.50321007       4.53240204       4.54811192       4.58028173       4.62507296       4.62660408       4.65504837       4.69941378       4.72031832       4.76339293       4.77172995       4.81884289       4.83283901       4.87307262       4.92395592       4.93820953       4.96216011       5.00088072       5.02711248       5.06680393       5.09599972       5.15503120       5.18520689       5.20747519       5.22431898       5.28908587       5.31825638       5.33435822       5.36043072       5.41137934       5.46197748       5.50001144       5.51072025       5.53058195       5.54126310       5.55937147       5.56458759       5.63397026       5.65753269       5.68210220       5.70051956       5.74435711       5.76751280       5.78942871       5.81878710       5.85263252       5.86650467       5.89670801       5.93560219       5.95083332       5.98335266       6.02773714       6.04087591       6.06274271       6.10408211       6.11913204       6.13555765       6.16292620       6.18670273       6.21333408       6.23581982       6.27388334       6.29521179       6.31037998       6.34377289       6.43141985       6.46460819       6.48245907       6.49064016       6.52153969       6.53228855       6.54707384       6.56104279       6.59546232       6.61066103       6.65290070       6.69601059       6.70674419       6.72001219       6.73828268       6.75169754       6.77641487       6.81255007       6.83054399       6.85792208       6.87381983       6.89527798       6.94249201       6.95151711       6.97827339       7.00480795       7.03484297       7.05337620       7.08058739       7.11895943       7.12589216       7.13029099       7.15678978       7.21265554       7.23316860       7.25507069       7.27573061       7.32426023       7.35121679       7.36720276       7.39183378       7.40008926       7.43603563       7.45432997       7.46950436       7.50405455       7.51426935       7.51998138       7.53401756       7.54019165       7.56420469       7.58977175       7.59895468       7.61773205       7.63086224       7.66848803       7.69798470       7.71519613       7.75180292       7.77367163       7.78560734       7.81076765       7.83128643       7.86395311       7.91153717       7.93243122       7.94948530       7.97384405       8.01239395       8.01541901       8.06578064       8.08875751       8.10899830       8.12220192       8.13654327       8.15749931       8.16475677       8.18487740       8.18657589       8.21667480       8.22249508       8.24390888       8.28289890       8.29142284       8.29636288       8.31305981       8.31825447       8.36115265       8.38005924       8.40800095       8.42026138       8.47607994       8.49181366       8.49535847       8.52408886       8.53600979       8.54859829       8.55573463       8.56922436       8.60796547       8.61839962       8.63177395       8.68301296       8.70661640       8.72952843       8.74176121       8.76262283       8.78716278       8.79765511       8.81997108       8.84240150       8.85024834       8.86227703       8.91280937       8.92373848       8.92823219       8.96557713       8.97149181       8.97974300       9.02725601       9.06457901       9.06878948       9.08990479       9.09617329       9.10904121       9.13188934       9.14409447       9.15277672       9.15831566       9.17293835       9.20781517       9.25756550       9.26075649       9.26868820       9.28061295       9.30976772       9.33001423       9.36216354       9.38751030       9.40005398       9.46306610       9.50445938       9.51233101       9.52170181       9.52535439       9.53337765       9.57374573       9.57966995       9.60620880       9.61125565       9.66544914       9.68537331       9.69894314       9.76464653       9.79868603       9.81217194       9.83187294       9.84483051       9.96837902       9.99163151       10.0606813       10.0921450       10.1591663       10.1851797       10.2177210       10.2432127       10.3637800    
